22745796 | @GENE_POU5F1 | POU5F1 | 789 | 4 | Gene | gene | Oct4
22745796 | @GENE_NANOG | NANOG | 803 | 5 | Gene | gene | Nanog
22745796 | @GENE_SOX2 | SOX2 | 838 | 4 | Gene | gene | Sox2
22745796 | @GENE_POU5F1 | POU5F1 | 894 | 4 | Gene | gene | Oct4
22745796 | @GENE_PIAS2 | PIAS2 | 902 | 5 | Gene | gene | Pias2
22745796 | @GENE_SOX2 | SOX2 | 911 | 4 | Gene | gene | Sox2
22745796 | @GENE_PIAS3 | PIAS3 | 919 | 5 | Gene | gene | Pias3
22745796 | @GENE_POU5F1 | POU5F1 | 958 | 4 | Gene | gene | Oct4
22745796 | @GENE_SOX2 | SOX2 | 967 | 4 | Gene | gene | Sox2
22745796 | @GENE_NANOG | NANOG | 1054 | 5 | Gene | gene | Nanog
23843607 | @GENE_PIAS4 | PIAS4 | 0 | 5 | Gene | gene | PIASy
23843607 | @DISEASE_Hypoxia | Hypoxia | 15 | 7 | Disease | disease | hypoxia
23843607 | @GENE_SIRT1 | SIRT1 | 31 | 5 | Gene | gene | SIRT1
23843607 | @DISEASE_Ovarian_Neoplasms | Ovarian Neoplasms | 108 | 14 | Disease | disease | ovarian cancer
23843607 | @DISEASE_Carcinogenesis | Carcinogenesis | 261 | 14 | Disease | disease | carcinogenesis
23843607 | @DISEASE_Hypoxia | Hypoxia | 277 | 7 | Disease | disease | Hypoxia
23843607 | @CHEMICAL_Oxygen | Oxygen | 290 | 6 | Chemical | chemical | oxygen
23843607 | @DISEASE_Neoplasm_Metastasis | Neoplasm Metastasis | 310 | 16 | Disease | disease | tumor metastasis
23843607 | @DISEASE_Neoplasms | Neoplasms | 355 | 6 | Disease | disease | cancer
23843607 | @DISEASE_Hypoxia | Hypoxia | 402 | 7 | Disease | disease | hypoxia
23843607 | @GENE_SIRT1 | SIRT1 | 471 | 5 | Gene | gene | SIRT1
23843607 | @DISEASE_Carcinogenesis | Carcinogenesis | 503 | 13 | Disease | disease | tumorigenesis
23843607 | @DISEASE_Ovarian_Neoplasms | Ovarian Neoplasms | 526 | 25 | Disease | disease | ovarian cancer metastasis
23843607 | @DISEASE_Hypoxia_Brain | Hypoxia Brain | 590 | 7 | Disease | disease | Hypoxic
23843607 | @GENE_SIRT1 | SIRT1 | 637 | 5 | Gene | gene | SIRT1
23843607 | @GENE_SIRT1 | SIRT1 | 779 | 5 | Gene | gene | SIRT1
23843607 | @GENE_PIAS4 | PIAS4 | 875 | 5 | Gene | gene | PIASy
23843607 | @GENE_PIAS4 | PIAS4 | 896 | 5 | Gene | gene | PIAS4
23843607 | @DISEASE_Hypoxia | Hypoxia | 918 | 7 | Disease | disease | hypoxia
23843607 | @GENE_SIRT1 | SIRT1 | 964 | 5 | Gene | gene | SIRT1
23843607 | @GENE_PIAS4 | PIAS4 | 1005 | 5 | Gene | gene | PIASy
23843607 | @GENE_SIRT1 | SIRT1 | 1069 | 5 | Gene | gene | SIRT1
23843607 | @DISEASE_Neoplasms | Neoplasms | 1089 | 6 | Disease | disease | cancer
23843607 | @DISEASE_Hypoxia | Hypoxia | 1128 | 7 | Disease | disease | hypoxia
23843607 | @DISEASE_Neoplasms | Neoplasms | 1146 | 6 | Disease | disease | cancer
23843607 | @DISEASE_Neoplasm_Metastasis | Neoplasm Metastasis | 1178 | 10 | Disease | disease | metastasis
23843607 | @DISEASE_Ovarian_Neoplasms | Ovarian Neoplasms | 1242 | 13 | Disease | disease | ovarian tumor
23843607 | @GENE_PIAS4 | PIAS4 | 1281 | 5 | Gene | gene | PIASy
23843607 | @GENE_SIRT1 | SIRT1 | 1322 | 5 | Gene | gene | SIRT1
23843607 | @DISEASE_Neoplasms | Neoplasms | 1370 | 6 | Disease | disease | cancer
23843607 | @GENE_SIRT1 | SIRT1 | 1472 | 5 | Gene | gene | SIRT1
23843607 | @DISEASE_Hypoxia | Hypoxia | 1481 | 7 | Disease | disease | hypoxia
23843607 | @DISEASE_Ovarian_Neoplasms | Ovarian Neoplasms | 1504 | 14 | Disease | disease | ovarian cancer
23843607 | @DISEASE_Neoplasms | Neoplasms | 1584 | 5 | Disease | disease | tumor
33980979 | @GENE_CXCR4 | CXCR4 | 21 | 5 | Gene | gene | CXCR4
33980979 | @CHEMICAL_plerixafor | plerixafor | 42 | 10 | Chemical | chemical | plerixafor
33980979 | @CHEMICAL_plerixafor | plerixafor | 195 | 10 | Chemical | chemical | plerixafor
33980979 | @GENE_CXCR4 | CXCR4 | 235 | 5 | Gene | gene | CXCR4
33980979 | @CHEMICAL_mavorixafor | mavorixafor | 292 | 8 | Chemical | chemical | AMD11070
33980979 | @CHEMICAL_mavorixafor | mavorixafor | 614 | 8 | Chemical | chemical | AMD11070
33980979 | @GENE_CXCR3 | CXCR3 | 852 | 14 | Gene | gene | CXCR3 receptor
33980979 | @GENE_CXCL12 | CXCL12 | 966 | 6 | Gene | gene | CXCL12
33980979 | @CHEMICAL_mavorixafor | mavorixafor | 1040 | 8 | Chemical | chemical | AMD11070
36401044 | @DISEASE_Muscular_Dystrophies_Limb_Girdle | Muscular Dystrophies Limb-Girdle | 47 | 43 | Disease | disease | Duchenne and Limb-Girdle Muscular Dystrophy
36401044 | @CHEMICAL_Steroids | Steroids | 126 | 8 | Chemical | chemical | steroids
36401044 | @DISEASE_Muscular_Dystrophy_Duchenne | Muscular Dystrophy Duchenne | 138 | 10 | Disease | disease | dystrophic
36401044 | @DISEASE_Muscular_Dystrophies | Muscular Dystrophies | 248 | 18 | Disease | disease | muscular dystrophy
36401044 | @DISEASE_Fibrosis | Fibrosis | 564 | 15 | Disease | disease | muscle fibrosis
36401044 | @DISEASE_Muscular_Dystrophies_Limb_Girdle | Muscular Dystrophies Limb-Girdle | 644 | 45 | Disease | disease | Duchenne and limb-girdle muscular dystrophies
36769182 | @GENE_ESX1 | Esx1 | 107 | 4 | Gene | gene | ESX1
36769182 | @GENE_IFNG | Ifng | 449 | 8 | Gene | gene | IFNgamma
36769182 | @GENE_IFNG | Ifng | 483 | 8 | Gene | gene | IFNgamma
36769182 | @DISEASE_Tuberculosis | Tuberculosis | 579 | 13 | Disease | disease | Mtb infection
36769182 | @GENE_IFNG | Ifng | 636 | 8 | Gene | gene | IFNgamma
36769182 | @GENE_IFNG | Ifng | 732 | 8 | Gene | gene | IFNgamma
36769182 | @DISEASE_Mycobacterium_Infections_Nontuberculous | Mycobacterium Infections Nontuberculous | 1097 | 23 | Disease | disease | Mycobacterial infection
36769182 | @DISEASE_Infections | Infections | 1298 | 9 | Disease | disease | infection
36769182 | @GENE_ESX1 | Esx1 | 1437 | 4 | Gene | gene | ESX1
36769182 | @GENE_ESX1 | Esx1 | 1508 | 4 | Gene | gene | ESX1
36769182 | @GENE_LGALS3 | Lgals3 | 1562 | 3 | Gene | gene | GBP
36769182 | @GENE_ESX1 | Esx1 | 1710 | 4 | Gene | gene | ESX1
36769182 | @GENE_LGALS3 | Lgals3 | 1750 | 3 | Gene | gene | GBP
34267330 | @GENE_LATS1 | Lats1 | 108 | 34 | Gene | gene | Large tumour suppressor (LATS) 1/2
34267330 | @GENE_LATS1 | Lats1 | 445 | 5 | Gene | gene | Lats1
34267330 | @GENE_LATS2 | Lats2 | 459 | 5 | Gene | gene | Lats2
34267330 | @GENE_UBE2I | Ube2i | 521 | 4 | Gene | gene | Ubc9
34267330 | @GENE_LATS1 | Lats1 | 542 | 5 | Gene | gene | Lats1
34267330 | @GENE_LATS1 | Lats1 | 634 | 5 | Gene | gene | LATS1
34267330 | @GENE_PIAS1 | Pias1 | 659 | 7 | Gene | gene | PIAS1/2
34267330 | @GENE_LATS1 | LATS1 | 721 | 5 | Gene | gene | LATS1
34267330 | @DISEASE_Prostatic_Neoplasms | Prostatic Neoplasms | 746 | 27 | Disease | disease | metastatic prostate cancers
34267330 | @GENE_MOB1A | MOB1A | 849 | 4 | Gene | gene | MOB1
34267330 | @GENE_LATS1 | LATS1 | 862 | 5 | Gene | gene | LATS1
34267330 | @GENE_LATS1 | Lats1 | 894 | 5 | Gene | gene | LATS1
34267330 | @VARIANT_p.K830R_LATS1_human | p.K830R | 900 | 5 | Variant | variant | K830R
34267330 | @GENE_YAP1 | Yap1 | 929 | 3 | Gene | gene | Yap
34267330 | @GENE_LATS1 | Lats1 | 990 | 5 | Gene | gene | Lats1
34267330 | @VARIANT_p.K829R_LATS1_human | p.K829R | 996 | 5 | Variant | variant | K829R
34267330 | @GENE_LATS1 | Lats1 | 1040 | 5 | Gene | gene | Lats1
34267330 | @DISEASE_Endocrine_System_Diseases | Endocrine System Diseases | 1061 | 34 | Disease | disease | reproductive and endocrine defects
34267330 | @DISEASE_Ovarian_Neoplasms | Ovarian Neoplasms | 1100 | 13 | Disease | disease | ovary tumours
34267330 | @GENE_LATS1 | Lats1 | 1150 | 5 | Gene | gene | LATS1
33853349 | @DISEASE_Obesity | Obesity | 39 | 7 | Disease | disease | Obesity
33853349 | @DISEASE_Coronary_Artery_Disease | Coronary Artery Disease | 58 | 23 | Disease | disease | Coronary Artery Disease
38131305 | @GENE_CXCR4 | CXCR4 | 38 | 5 | Gene | gene | CXCR4
38131305 | @GENE_CXCR4 | CXCR4 | 112 | 18 | Gene | gene | chemokine receptor
38131305 | @GENE_CXCR4 | CXCR4 | 131 | 5 | Gene | gene | CXCR4
38131305 | @DISEASE_Neoplasms | Neoplasms | 244 | 17 | Disease | disease | cancer metastasis
38131305 | @GENE_CXCR4 | CXCR4 | 306 | 5 | Gene | gene | CXCR4
38131305 | @GENE_CXCR4 | CXCR4 | 451 | 5 | Gene | gene | CXCR4
38131305 | @GENE_CXCR4 | CXCR4 | 654 | 5 | Gene | gene | CXCR4
38131305 | @GENE_IFT81 | IFT81 | 715 | 3 | Gene | gene | DV1
38131305 | @GENE_IFT81 | IFT81 | 720 | 3 | Gene | gene | DV1
38131305 | @CHEMICAL_LY2510924 | LY2510924 | 751 | 9 | Chemical | chemical | LY2510924
38131305 | @GENE_HAUS3 | HAUS3 | 762 | 3 | Gene | gene | IT1
38131305 | @CHEMICAL_plerixafor | plerixafor | 768 | 7 | Chemical | chemical | AMD3100
38131305 | @CHEMICAL_mavorixafor | mavorixafor | 781 | 8 | Chemical | chemical | AMD11070
38131305 | @CHEMICAL_Peptides | Peptides | 899 | 8 | Chemical | chemical | peptides
38131305 | @GENE_CXCR4 | CXCR4 | 985 | 5 | Gene | gene | CXCR4
38131305 | @CHEMICAL_Arginine | Arginine | 1354 | 3 | Chemical | chemical | Arg
38131305 | @GENE_CXCR4 | CXCR4 | 1508 | 5 | Gene | gene | CXCR4
38131305 | @GENE_CXCR4 | CXCR4 | 1577 | 5 | Gene | gene | CXCR4
38131305 | @GENE_CXCR4 | CXCR4 | 1842 | 5 | Gene | gene | CXCR4
37392066 | @GENE_PIAS3 | PIAS3 | 0 | 36 | Gene | gene | Protein inhibitor of activated STAT3
37392066 | @GENE_PIAS3 | PIAS3 | 38 | 5 | Gene | gene | PIAS3
37392066 | @DISEASE_Psoriasis | Psoriasis | 56 | 9 | Disease | disease | psoriasis
37392066 | @DISEASE_Inflammation | Inflammation | 81 | 12 | Disease | disease | inflammation
37392066 | @DISEASE_Psoriasis | Psoriasis | 95 | 9 | Disease | disease | Psoriasis
37392066 | @DISEASE_Cryopyrin_Associated_Periodic_Syndromes | Cryopyrin-Associated Periodic Syndromes | 125 | 32 | Disease | disease | inflammatory multisystem disease
37392066 | @DISEASE_Inflammation | Inflammation | 196 | 12 | Disease | disease | inflammation
37392066 | @GENE_STAT3 | STAT3 | 237 | 50 | Gene | gene | Signal transducer and activator of transcription 3
37392066 | @GENE_STAT3 | STAT3 | 289 | 5 | Gene | gene | STAT3
37392066 | @DISEASE_Skin_Diseases | Skin Diseases | 388 | 22 | Disease | disease | psoriatic skin lesions
37392066 | @GENE_STAT3 | STAT3 | 472 | 5 | Gene | gene | STAT3
37392066 | @GENE_PIAS3 | PIAS3 | 491 | 36 | Gene | gene | protein inhibitor of activated STAT3
37392066 | @GENE_PIAS3 | PIAS3 | 529 | 5 | Gene | gene | PIAS3
37392066 | @DISEASE_Inflammation | Inflammation | 562 | 12 | Disease | disease | inflammation
37392066 | @DISEASE_Arthritis_Psoriatic | Arthritis Psoriatic | 578 | 9 | Disease | disease | psoriatic
37392066 | @GENE_PIAS3 | PIAS3 | 613 | 5 | Gene | gene | PIAS3
37392066 | @DISEASE_Arthritis_Psoriatic | Arthritis Psoriatic | 622 | 9 | Disease | disease | psoriatic
37392066 | @DISEASE_Psoriasis | Psoriasis | 817 | 9 | Disease | disease | psoriasis
37392066 | @CHEMICAL_Imiquimod | Imiquimod | 1212 | 9 | Chemical | chemical | imiquimod
37392066 | @CHEMICAL_Imiquimod | Imiquimod | 1223 | 3 | Chemical | chemical | IMQ
37392066 | @DISEASE_Dermatitis | Dermatitis | 1236 | 20 | Disease | disease | psoriatic dermatitis
37392066 | @GENE_PIAS3 | PIAS3 | 1384 | 5 | Gene | gene | PIAS3
37392066 | @DISEASE_Arthritis_Psoriatic | Arthritis Psoriatic | 1404 | 17 | Disease | disease | psoriatic lesions
37392066 | @GENE_PIAS3 | PIAS3 | 1446 | 5 | Gene | gene | PIAS3
37392066 | @GENE_TNF | TNF | 1588 | 27 | Gene | gene | tumor necrosis factor-alpha
37392066 | @GENE_TNF | TNF | 1617 | 9 | Gene | gene | TNF-alpha
37392066 | @GENE_IL6 | IL6 | 1629 | 13 | Gene | gene | interleukin-6
37392066 | @GENE_IL6 | IL6 | 1644 | 4 | Gene | gene | IL-6
37392066 | @GENE_CXCL8 | CXCL8 | 1651 | 13 | Gene | gene | interleukin-8
37392066 | @GENE_CXCL8 | CXCL8 | 1666 | 4 | Gene | gene | IL-8
37392066 | @GENE_KRT17 | KRT17 | 1677 | 10 | Gene | gene | keratin 17
37392066 | @GENE_KRT17 | KRT17 | 1689 | 3 | Gene | gene | K17
37392066 | @GENE_TP53 | TP53 | 1735 | 3 | Gene | gene | p53
37392066 | @DISEASE_Inflammation | Inflammation | 1777 | 12 | Disease | disease | inflammatory
37392066 | @GENE_PIAS3 | PIAS3 | 1824 | 5 | Gene | gene | PIAS3
37392066 | @GENE_STAT3 | STAT3 | 1870 | 5 | Gene | gene | STAT3
37392066 | @GENE_NFKB1 | NFKB1 | 1893 | 21 | Gene | gene | nuclear factor-kappaB
37392066 | @GENE_NFKB1 | NFKB1 | 1916 | 9 | Gene | gene | NF-kappaB
37392066 | @GENE_PIAS3 | PIAS3 | 1941 | 5 | Gene | gene | PIAS3
37392066 | @CHEMICAL_Imiquimod | Imiquimod | 1958 | 3 | Chemical | chemical | IMQ
37392066 | @DISEASE_Psoriasis | Psoriasis | 1970 | 9 | Disease | disease | psoriasis
37392066 | @DISEASE_Inflammation | Inflammation | 1985 | 12 | Disease | disease | inflammation
37392066 | @GENE_PIAS3 | PIAS3 | 2033 | 5 | Gene | gene | PIAS3
37392066 | @DISEASE_Psoriasis | Psoriasis | 2066 | 9 | Disease | disease | psoriasis
37392066 | @GENE_STAT3 | STAT3 | 2094 | 5 | Gene | gene | STAT3
37392066 | @GENE_NFKB1 | NFKB1 | 2100 | 9 | Gene | gene | NF-kappaB
37392066 | @GENE_TP53 | TP53 | 2132 | 3 | Gene | gene | p53
37392066 | @GENE_PIAS3 | PIAS3 | 2149 | 5 | Gene | gene | PIAS3
37392066 | @DISEASE_Psoriasis | Psoriasis | 2218 | 9 | Disease | disease | psoriasis
32231468 | @CHEMICAL_tabersonine | tabersonine | 32 | 11 | Chemical | chemical | Tabersonine
32231468 | @GENE_STAT3 | Stat3 | 55 | 5 | Gene | gene | STAT3
32231468 | @DISEASE_Atherosclerosis | Atherosclerosis | 68 | 15 | Disease | disease | Atherosclerosis
32231468 | @GENE_APOE | Apoe | 87 | 16 | Gene | gene | Apolipoprotein E
32231468 | @DISEASE_Atherosclerosis | Atherosclerosis | 131 | 15 | Disease | disease | Atherosclerosis
32231468 | @DISEASE_Cardiovascular_Diseases | Cardiovascular Diseases | 223 | 24 | Disease | disease | cardiovascular disorders
32231468 | @DISEASE_Atherosclerosis | Atherosclerosis | 263 | 15 | Disease | disease | atherosclerosis
32231468 | @CHEMICAL_tabersonine | tabersonine | 418 | 11 | Chemical | chemical | tabersonine
32231468 | @DISEASE_Atherosclerosis | Atherosclerosis | 438 | 15 | Disease | disease | atherosclerosis
32231468 | @DISEASE_Atherosclerosis | Atherosclerosis | 511 | 15 | Disease | disease | Atherosclerosis
32231468 | @GENE_APOE | Apoe | 550 | 16 | Gene | gene | apolipoprotein E
32231468 | @GENE_APOE | Apoe | 568 | 4 | Gene | gene | ApoE
32231468 | @CHEMICAL_tabersonine | tabersonine | 647 | 11 | Chemical | chemical | tabersonine
32231468 | @DISEASE_Atherosclerosis | Atherosclerosis | 716 | 15 | Disease | disease | Atherosclerosis
32231468 | @CHEMICAL_Nitric_Oxide | Nitric Oxide | 744 | 12 | Chemical | chemical | nitric oxide
32231468 | @GENE_APOE | Apoe | 786 | 4 | Gene | gene | ApoE
32231468 | @DISEASE_Inflammation | Inflammation | 820 | 12 | Disease | disease | inflammation
32231468 | @CHEMICAL_tabersonine | tabersonine | 1117 | 11 | Chemical | chemical | tabersonine
32231468 | @CHEMICAL_Lipids | Lipids | 1162 | 5 | Chemical | chemical | lipid
32231468 | @GENE_APOE | Apoe | 1221 | 4 | Gene | gene | ApoE
32231468 | @CHEMICAL_tabersonine | tabersonine | 1243 | 11 | Chemical | chemical | Tabersonine
32231468 | @CHEMICAL_Nitric_Oxide | Nitric Oxide | 1295 | 12 | Chemical | chemical | nitric oxide
32231468 | @GENE_APOE | Apoe | 1358 | 4 | Gene | gene | ApoE
32231468 | @GENE_PIAS3 | Pias3 | 1403 | 34 | Gene | gene | protein inhibitor activated STAT-3
32231468 | @GENE_PIAS3 | Pias3 | 1439 | 5 | Gene | gene | PIAS3
32231468 | @GENE_STAT3 | Stat3 | 1447 | 50 | Gene | gene | signal transducer and activator of transcription-3
32231468 | @GENE_STAT3 | Stat3 | 1499 | 6 | Gene | gene | STAT-3
32231468 | @GENE_NFKBIA | Nfkbia | 1512 | 83 | Gene | gene | nuclear factor of kappa light polypeptide gene enhancer in B-cells inhibitor, alpha
32231468 | @GENE_NFKBIA | Nfkbia | 1597 | 8 | Gene | gene | IkBalpha
32231468 | @GENE_APOE | Apoe | 1610 | 4 | Gene | gene | ApoE
32231468 | @CHEMICAL_tabersonine | tabersonine | 1650 | 11 | Chemical | chemical | tabersonine
32231468 | @GENE_CREB1 | Creb1 | 1683 | 29 | Gene | gene | cAMP-response-element-binding
32231468 | @GENE_CREB1 | Creb1 | 1714 | 4 | Gene | gene | CREB
32231468 | @CHEMICAL_tabersonine | tabersonine | 1764 | 11 | Chemical | chemical | tabersonine
32231468 | @GENE_APOE | Apoe | 1810 | 4 | Gene | gene | ApoE
32231468 | @CHEMICAL_tabersonine | tabersonine | 1863 | 11 | Chemical | chemical | tabersonine
32231468 | @GENE_STAT3 | Stat3 | 1905 | 6 | Gene | gene | STAT-3
32231468 | @DISEASE_Atherosclerosis | Atherosclerosis | 1942 | 15 | Disease | disease | atherosclerotic
32231468 | @GENE_APOE | Apoe | 1958 | 4 | Gene | gene | ApoE
33376963 | @CHEMICAL_Water | Water | 16 | 5 | Chemical | chemical | Water
33376963 | @GENE_CXCR4 | CXCR4 | 30 | 8 | Gene | gene | CXCR4QTY
33376963 | @GENE_CCR5 | CCR5 | 43 | 7 | Gene | gene | CCR5QTY
33376963 | @GENE_CCR5 | CCR5 | 918 | 4 | Gene | gene | CCR5
33376963 | @GENE_CCR5 | CCR5 | 1088 | 4 | Gene | gene | CCR5
33376963 | @GENE_CXCR4 | CXCR4 | 1097 | 5 | Gene | gene | CXCR4
37197494 | @CHEMICAL_bufalin | bufalin | 0 | 7 | Chemical | chemical | Bufalin
37197494 | @DISEASE_Esophageal_Squamous_Cell_Carcinoma | Esophageal Squamous Cell Carcinoma | 19 | 34 | Disease | disease | esophageal squamous cell carcinoma
37197494 | @GENE_PIAS3 | PIAS3 | 84 | 5 | Gene | gene | PIAS3
37197494 | @GENE_STAT3 | STAT3 | 90 | 5 | Gene | gene | STAT3
37197494 | @DISEASE_Esophageal_Neoplasms | Esophageal Neoplasms | 127 | 17 | Disease | disease | Esophageal cancer
37197494 | @DISEASE_Esophageal_Squamous_Cell_Carcinoma | Esophageal Squamous Cell Carcinoma | 157 | 34 | Disease | disease | esophageal squamous cell carcinoma
37197494 | @DISEASE_Esophageal_Squamous_Cell_Carcinoma | Esophageal Squamous Cell Carcinoma | 193 | 4 | Disease | disease | ESCC
37197494 | @DISEASE_Neoplasms | Neoplasms | 212 | 15 | Disease | disease | malignant tumor
37197494 | @CHEMICAL_bufalin | bufalin | 252 | 7 | Chemical | chemical | Bufalin
37197494 | @DISEASE_Neoplasms | Neoplasms | 281 | 5 | Disease | disease | tumor
37197494 | @CHEMICAL_bufalin | bufalin | 357 | 7 | Chemical | chemical | Bufalin
37197494 | @DISEASE_Esophageal_Squamous_Cell_Carcinoma | Esophageal Squamous Cell Carcinoma | 368 | 4 | Disease | disease | ESCC
37197494 | @CHEMICAL_bufalin | bufalin | 427 | 7 | Chemical | chemical | Bufalin
37197494 | @DISEASE_Esophageal_Squamous_Cell_Carcinoma | Esophageal Squamous Cell Carcinoma | 483 | 4 | Disease | disease | ESCC
37197494 | @CHEMICAL_bufalin | bufalin | 552 | 7 | Chemical | chemical | Bufalin
37197494 | @DISEASE_Neoplasms | Neoplasms | 572 | 5 | Disease | disease | tumor
37197494 | @CHEMICAL_bufalin | bufalin | 647 | 7 | Chemical | chemical | Bufalin
37197494 | @CHEMICAL_bufalin | bufalin | 733 | 7 | Chemical | chemical | Bufalin
37197494 | @CHEMICAL_5_ethynyl_2'_deoxyuridine | 5-ethynyl-2'-deoxyuridine | 811 | 25 | Chemical | chemical | 5-ethynyl-2'-deoxyuridine
37197494 | @CHEMICAL_bufalin | bufalin | 917 | 7 | Chemical | chemical | Bufalin
37197494 | @CHEMICAL_bufalin | bufalin | 1028 | 7 | Chemical | chemical | Bufalin
37197494 | @DISEASE_Esophageal_Squamous_Cell_Carcinoma | Esophageal Squamous Cell Carcinoma | 1080 | 4 | Disease | disease | ESCC
37197494 | @CHEMICAL_bufalin | bufalin | 1141 | 7 | Chemical | chemical | Bufalin
37197494 | @CHEMICAL_bufalin | bufalin | 1347 | 7 | Chemical | chemical | Bufalin
37197494 | @DISEASE_Neoplasms | Neoplasms | 1358 | 5 | Disease | disease | tumor
37197494 | @GENE_PIAS3 | PIAS3 | 1471 | 5 | Gene | gene | PIAS3
37197494 | @GENE_STAT3 | STAT3 | 1479 | 50 | Gene | gene | signal transducer and activator of transcription 3
37197494 | @GENE_STAT3 | STAT3 | 1531 | 5 | Gene | gene | STAT3
37197494 | @GENE_STAT3 | STAT3 | 1558 | 5 | Gene | gene | STAT3
37197494 | @GENE_STAT3 | STAT3 | 1567 | 5 | Gene | gene | STAT3
37197494 | @CHEMICAL_bufalin | bufalin | 1701 | 7 | Chemical | chemical | Bufalin
37197494 | @CHEMICAL_bufalin | bufalin | 1827 | 7 | Chemical | chemical | Bufalin
37197494 | @DISEASE_Neoplasms | Neoplasms | 1901 | 5 | Disease | disease | tumor
37197494 | @CHEMICAL_bufalin | bufalin | 1925 | 7 | Chemical | chemical | Bufalin
37197494 | @DISEASE_Neoplasms | Neoplasms | 1947 | 5 | Disease | disease | tumor
37197494 | @DISEASE_Neoplasms | Neoplasms | 1991 | 6 | Disease | disease | tumors
37197494 | @GENE_PIAS3 | PIAS3 | 2049 | 5 | Gene | gene | PIAS3
37197494 | @CHEMICAL_bufalin | bufalin | 2078 | 7 | Chemical | chemical | Bufalin
37197494 | @GENE_PIAS3 | PIAS3 | 2126 | 5 | Gene | gene | PIAS3
37197494 | @GENE_STAT3 | STAT3 | 2160 | 5 | Gene | gene | STAT3
37197494 | @GENE_STAT3 | STAT3 | 2188 | 5 | Gene | gene | STAT3
37197494 | @GENE_PIAS3 | PIAS3 | 2215 | 5 | Gene | gene | PIAS3
37197494 | @CHEMICAL_bufalin | bufalin | 2266 | 7 | Chemical | chemical | Bufalin
37197494 | @CHEMICAL_bufalin | bufalin | 2354 | 7 | Chemical | chemical | Bufalin
37197494 | @GENE_PIAS3 | PIAS3 | 2449 | 5 | Gene | gene | PIAS3
37197494 | @GENE_STAT3 | STAT3 | 2455 | 5 | Gene | gene | STAT3
36092961 | @GENE_PIAS1 | Pias1 | 0 | 5 | Gene | gene | PIAS1
36092961 | @DISEASE_Reperfusion_Injury | Reperfusion Injury | 17 | 35 | Disease | disease | Hepatic Ischemia-Reperfusion Injury
36092961 | @GENE_NFATC1 | Nfatc1 | 91 | 6 | Gene | gene | NFATc1
36092961 | @GENE_STAT1 | Stat1 | 202 | 5 | Gene | gene | STAT1
36092961 | @GENE_PIAS1 | Pias1 | 209 | 5 | Gene | gene | PIAS1
36092961 | @DISEASE_Reperfusion_Injury | Reperfusion Injury | 219 | 35 | Disease | disease | hepatic ischemia-reperfusion injury
36092961 | @DISEASE_Reperfusion_Injury | Reperfusion Injury | 256 | 4 | Disease | disease | HIRI
36092961 | @GENE_PIAS1 | Pias1 | 463 | 5 | Gene | gene | PIAS1
36092961 | @GENE_NFATC1 | Nfatc1 | 469 | 6 | Gene | gene | NFATc1
36092961 | @GENE_HDAC1 | Hdac1 | 476 | 5 | Gene | gene | HDAC1
36092961 | @GENE_IRF1 | Irf1 | 482 | 5 | Gene | gene | IRF-1
36092961 | @GENE_MAPK14 | Mapk14 | 488 | 8 | Gene | gene | p38 MAPK
36092961 | @DISEASE_Reperfusion_Injury | Reperfusion Injury | 515 | 4 | Disease | disease | HIRI
36092961 | @DISEASE_Hypoxia | Hypoxia | 546 | 7 | Disease | disease | hypoxia
36092961 | @DISEASE_Liver_Failure | Liver Failure | 600 | 12 | Disease | disease | liver injury
36092961 | @DISEASE_Reperfusion_Injury | Reperfusion Injury | 616 | 4 | Disease | disease | HIRI
36092961 | @GENE_PIAS1 | Pias1 | 675 | 5 | Gene | gene | PIAS1
36092961 | @GENE_PIAS1 | Pias1 | 711 | 5 | Gene | gene | PIAS1
36092961 | @DISEASE_Reperfusion_Injury | Reperfusion Injury | 772 | 4 | Disease | disease | HIRI
36092961 | @GENE_NFATC1 | Nfatc1 | 812 | 6 | Gene | gene | NFATc1
36092961 | @GENE_HDAC1 | Hdac1 | 820 | 5 | Gene | gene | HDAC1
36092961 | @GENE_IRF1 | Irf1 | 831 | 5 | Gene | gene | IRF-1
36092961 | @GENE_MAPK14 | Mapk14 | 867 | 3 | Gene | gene | p38
36092961 | @GENE_PIAS1 | Pias1 | 887 | 5 | Gene | gene | PIAS1
36092961 | @GENE_MAPK14 | Mapk14 | 905 | 8 | Gene | gene | p38 MAPK
36092961 | @GENE_HDAC1 | Hdac1 | 938 | 5 | Gene | gene | HDAC1
36092961 | @GENE_IRF1 | Irf1 | 953 | 5 | Gene | gene | IRF-1
36092961 | @GENE_NFATC1 | Nfatc1 | 967 | 6 | Gene | gene | NFATc1
36092961 | @DISEASE_Inflammation | Inflammation | 1010 | 12 | Disease | disease | inflammatory
36092961 | @DISEASE_Liver_Failure | Liver Failure | 1086 | 12 | Disease | disease | liver injury
36092961 | @GENE_NFATC1 | Nfatc1 | 1126 | 6 | Gene | gene | NFATc1
36092961 | @GENE_HDAC1 | Hdac1 | 1133 | 5 | Gene | gene | HDAC1
36092961 | @GENE_IRF1 | Irf1 | 1139 | 5 | Gene | gene | IRF-1
36092961 | @GENE_MAPK14 | Mapk14 | 1145 | 8 | Gene | gene | p38 MAPK
36092961 | @GENE_PIAS1 | Pias1 | 1263 | 5 | Gene | gene | PIAS1
