30031388 | Association | IL24 | IL5
30031388 | Association | NFKB1 | TGFA
30031388 | Association | IL2 | IL6
30031388 | Association | IL27 | NOX1
30031388 | Association | NOX1 | MIR155
30031388 | Association | CSF1 | IL23A
30031388 | Association | MIR223 | TGFA
30031388 | Association | IL27 | STAT2
30031388 | Association | NOX1 | TGFA
30031388 | Association | IL17A | MIR155
30031388 | Association | IL13 | MIR223
30031388 | Association | NOX1 | TCF3
30031388 | Association | IL15 | MIR155
30031388 | Association | IL17A | STAT2
30031388 | Association | MIR155 | IL32
30031388 | Association | IL27 | IL5
30031388 | Association | IL2 | MIR223
30031388 | Negative_Correlation | tocotrienol delta | PSMC3
30031388 | Association | IL13 | STAT2
30031388 | Association | IL24 | IL27
30031388 | Association | IL27 | IL17A
30031388 | Association | IL27 | IL15
30031388 | Association | IL12B | STAT2
30031388 | Association | IL2 | IL13
30031388 | Association | IL17A | TGFA
30031388 | Association | IL5 | IL15
30031388 | Association | IL12B | IL13
30031388 | Association | tocotrienol delta | MTOR
30031388 | Association | tocotrienol delta | IL32
30031388 | Association | CSF1 | STAT2
30031388 | Association | MIR223 | NFKB1
30031388 | Association | tocotrienol delta | MIR223
30031388 | Association | IL5 | MIR21
30031388 | Association | Hepatitis C Chronic | IL32
30031388 | Association | IL2 | IL32
30031388 | Association | tocotrienol delta | NOX1
30031388 | Association | MIR155 | TCF3
30031388 | Negative_Correlation | tocotrienol delta | GTPBP8
30031388 | Association | IL12B | TGFA
30031388 | Association | Hepatitis C Chronic | IL21
30031388 | Association | CSF1 | IL6
30031388 | Association | IL15 | MIR21
30031388 | Association | IL12B | IL18
30031388 | Association | TCF3 | TGFA
30031388 | Association | tocotrienol delta | IL24
30031388 | Negative_Correlation | tocotrienol delta | TLR8
30031388 | Association | tocotrienol delta | IL5
30031388 | Association | tocotrienol delta | RXRA
30031388 | Association | Hepatitis C Chronic | IL27
30031388 | Association | IL18 | TGFA
30031388 | Association | tocotrienol delta | TCF3
30031388 | Association | IL17A | IL32
30031388 | Association | IL2 | IL5
30031388 | Association | IL13 | MIR155
30031388 | Negative_Correlation | tocotrienol delta | MKX
30031388 | Association | Inflammation | VCAM1
30031388 | Association | Hepatitis C Chronic | TCF3
30031388 | Association | IL2 | TCF3
30031388 | Association | tocotrienol delta | IL15
30031388 | Association | IL23A | STAT2
30031388 | Association | Hepatitis C Chronic | STAT2
30031388 | Association | tocotrienol delta | IL17A
30031388 | Association | MIR21 | STAT2
30031388 | Association | IL24 | IL6
30031388 | Association | tocotrienol delta | IL23A
30031388 | Association | IL5 | IL18
30031388 | Association | IL6 | IL13
30031388 | Association | Hepatitis C Chronic | MIR21
30031388 | Association | IL12B | IL23A
30031388 | Association | IL24 | IL17A
30031388 | Association | NOX1 | IL2
30031388 | Association | IL13 | IL32
30031388 | Association | NOX1 | IL32
30031388 | Association | MIR21 | IL32
30031388 | Association | IL23A | IL32
30031388 | Association | MIR155 | MIR223
30031388 | Association | Hepatitis C Chronic | MIR155
30031388 | Association | MIR21 | IL23A
30031388 | Negative_Correlation | tocotrienol delta | VCAM1
30031388 | Association | NOX1 | NFKB1
30031388 | Association | STAT2 | IL32
30031388 | Association | IL24 | CSF1
30031388 | Association | IL24 | NOX1
30031388 | Association | IL27 | IL2
30031388 | Association | IL24 | IL2
30031388 | Association | IL6 | MIR155
30031388 | Association | IL12B | MIR223
30031388 | Negative_Correlation | tocotrienol delta | HSP90AB1
30031388 | Association | PPARA | RXRA
30031388 | Association | MIR155 | TGFA
30031388 | Association | Hepatitis C Chronic | IL15
30031388 | Association | IL17A | IL18
30031388 | Negative_Correlation | tocotrienol delta | CYP2R1
30031388 | Negative_Correlation | tocotrienol delta | EIF4A1
30031388 | Association | IL5 | IL23A
30031388 | Association | IL6 | TGFA
30031388 | Association | IL2 | IL15
30031388 | Association | CSF1 | MIR21
30031388 | Association | IL2 | NFKB1
30031388 | Negative_Correlation | tocotrienol delta | GPS2
30031388 | Association | IL13 | TCF3
30031388 | Association | MIR21 | TCF3
30031388 | Association | CSF1 | IL18
30031388 | Association | STAT2 | TCF3
30031388 | Association | IL15 | IL23A
30031388 | Negative_Correlation | tocotrienol delta | Inflammation
30031388 | Association | IL24 | IL32
30031388 | Association | IL17A | MIR21
30031388 | Association | CSF1 | IL27
30031388 | Association | CSF1 | IL5
30031388 | Association | tocotrienol delta | MIR21
30031388 | Association | tocotrienol delta | CERS3
30031388 | Association | tocotrienol delta | IL2
30031388 | Association | MIR21 | TGFA
30031388 | Association | tocotrienol delta | RARA
30031388 | Association | CSF1 | IL15
30031388 | Association | IL24 | IL13
30031388 | Association | IL27 | IL23A
30031388 | Association | CSF1 | IL17A
30031388 | Association | IL27 | NFKB1
30031388 | Association | Hepatitis C Chronic | NFKB1
30031388 | Association | MIR21 | MIR223
30031388 | Association | IL24 | IL12B
30031388 | Association | IL24 | TCF3
30031388 | Association | IL6 | IL12B
30031388 | Association | tocotrienol delta | IL6
30031388 | Negative_Correlation | tocotrienol delta | HSPA14
30031388 | Association | IL18 | MIR223
30031388 | Association | IL15 | IL18
30031388 | Positive_Correlation | tocotrienol delta | IFNG
30031388 | Association | IL6 | NFKB1
30031388 | Association | TCF3 | IL32
30031388 | Association | STAT2 | TGFA
30031388 | Association | IL6 | STAT2
30031388 | Association | IL24 | MIR223
30031388 | Association | IL13 | MIR21
30031388 | Association | MIR223 | STAT2
30031388 | Association | IL24 | IL15
30031388 | Association | IL6 | IL18
30031388 | Association | IL17A | NFKB1
30031388 | Association | MIR155 | STAT2
30031388 | Association | tocotrienol delta | IL21
30031388 | Association | NOX1 | STAT2
30031388 | Association | Hepatitis C Chronic | IL2
30031388 | Association | Hepatitis C Chronic | IL24
30031388 | Association | Hepatitis C Chronic | IL5
30031388 | Association | IL24 | IL18
30031388 | Association | CSF1 | NFKB1
30031388 | Association | IL5 | MIR155
30031388 | Association | IL5 | IL32
30031388 | Association | tocotrienol delta | IL27
30031388 | Association | IL5 | IL17A
30031388 | Association | tocotrienol delta | EIF2S1
30031388 | Association | IL2 | MIR21
30031388 | Association | IL2 | IL23A
30031388 | Association | IL27 | TGFA
30031388 | Association | IL27 | IL13
30031388 | Association | IL27 | IL32
30031388 | Association | IL5 | TGFA
30031388 | Association | tocotrienol delta | STAT2
30031388 | Association | IL12B | IL15
30031388 | Association | Hepatitis C Chronic | IL17A
30031388 | Association | MIR21 | NFKB1
30031388 | Association | Hepatitis C Chronic | MIR223
30031388 | Association | tocotrienol delta | IL13
30031388 | Association | IL23A | TCF3
30031388 | Association | IL27 | MIR223
30031388 | Association | IL15 | TGFA
30031388 | Association | TGFA | IL32
30031388 | Association | tocotrienol delta | IL12B
30031388 | Association | NFKB1 | TCF3
30031388 | Association | CSF1 | IL2
30031388 | Association | IL5 | TCF3
30031388 | Association | NOX1 | MIR21
30031388 | Negative_Correlation | tocotrienol delta | VEGFA
30031388 | Negative_Correlation | tocotrienol delta | GPR65
30031388 | Association | tocotrienol delta | CSF1
30031388 | Association | IL27 | TCF3
30031388 | Association | tocotrienol delta | TGFA
30031388 | Association | IL12B | MIR155
30031388 | Association | MIR155 | IL23A
30031388 | Association | CSF1 | IL32
30031388 | Association | tocotrienol delta | MIR155
30031388 | Association | IL5 | IL13
30031388 | Association | IL18 | STAT2
30031388 | Association | IL24 | NFKB1
30031388 | Negative_Correlation | tocotrienol delta | EIF3F
30031388 | Association | IL12B | NFKB1
30031388 | Association | IL13 | IL15
30031388 | Association | IL5 | IL12B
30031388 | Association | IL27 | MIR21
30031388 | Association | IL18 | MIR155
30031388 | Association | NFKB1 | IL32
30031388 | Association | tocotrienol delta | PPARG
30031388 | Association | tocotrienol delta | PPARA
30031388 | Association | IL24 | STAT2
30031388 | Association | IL5 | STAT2
30031388 | Association | IL15 | MIR223
30031388 | Association | IL2 | IL12B
30031388 | Association | IL17A | MIR223
30031388 | Association | IL24 | MIR155
30031388 | Association | IL27 | IL12B
30031388 | Association | NOX1 | IL12B
30031388 | Association | CSF1 | TCF3
30031388 | Association | IL13 | IL23A
30031388 | Association | IL15 | NFKB1
30031388 | Association | IL15 | STAT2
30031388 | Association | tocotrienol delta | IL18
30031388 | Association | IL5 | NFKB1
30031388 | Association | IL12B | MIR21
30031388 | Association | Hepatitis C Chronic | TGFA
30031388 | Negative_Correlation | tocotrienol delta | PIAS1
30031388 | Association | IL2 | IL18
30031388 | Association | IL18 | NFKB1
30031388 | Association | IL2 | IL17A
30031388 | Association | MIR155 | MIR21
30031388 | Association | IL12B | IL17A
30031388 | Association | Hepatitis C Chronic | IL23A
30031388 | Association | NOX1 | IL18
30031388 | Association | NOX1 | IL17A
30031388 | Association | NOX1 | IL15
30031388 | Association | CSF1 | IL13
30031388 | Association | IL23A | TGFA
30031388 | Association | IL24 | TGFA
30031388 | Association | NOX1 | IL5
30031388 | Association | IL13 | NFKB1
30031388 | Negative_Correlation | tocotrienol delta | SFPQ
23349666 | Association | Rheumatic Diseases | HLA-B
23349666 | Association | Bacterial Infections | HLA-B
23349666 | Association | Infections | STAT1
23349666 | Association | EIF2AK2 | STAT1
23349666 | Association | Spondylitis Ankylosing | HLA-B
23349666 | Association | Infections | HLA-B
23349666 | Association | Arthritis Reactive | EIF2AK2
23349666 | Association | HLA-B | STAT1
23349666 | Association | Bacterial Infections | STAT1
31177636 | Association | Hepatitis C | KIR3DS1
31177636 | Association | Hepatitis C | MRPL58
31177636 | Negative_Correlation | Hepatitis C | IFNG
31177636 | Association | Hepatitis C | KIR3DL1
31177636 | Association | HLA-A | KIR3DL1
31177636 | Association | IFNG | KIR3DL1
31177636 | Association | Hepatitis C | STAT1
31177636 | Association | Virus Diseases | HLA-A
31173242 | Association | Neoplasms | IFNG
31173242 | Negative_Correlation | Platinum | Neoplasms
31173242 | Association | Carcinoma Non-Small-Cell Lung | CD274
31173242 | Association | KLRK1 | CD274
31173242 | Positive_Correlation | CD274 | IFNG
31173242 | Association | Platinum | CD274
31173242 | Association | Platinum | KLRK1
31173242 | Association | Neoplasms | CD274
31173242 | Negative_Correlation | Platinum | Carcinoma Non-Small-Cell Lung
31173242 | Positive_Correlation | Cisplatin | CD274
31173242 | Association | Carcinoma Non-Small-Cell Lung | IFNG
31173242 | Negative_Correlation | tofacitinib | CD274
31173242 | Association | Carcinoma Non-Small-Cell Lung | KLRK1
31173242 | Negative_Correlation | tofacitinib | KLRK1
31173242 | Negative_Correlation | tofacitinib | IFNG
31173242 | Negative_Correlation | Cisplatin | Carcinoma Non-Small-Cell Lung
31173242 | Negative_Correlation | KLRK1 | IFNG
31173242 | Association | Neoplasms | KLRK1
31173242 | Positive_Correlation | Cisplatin | KLRK1
38317912 | Association | Melanoma | CD274
29061306 | Association | ATF6 | SUMO1
29061306 | Association | CFTR | ATF6
29061306 | Association | ATF6 | PIAS1
9796060 | Association | Acquired Immunodeficiency Syndrome | Pold4
9796060 | Association | Acquired Immunodeficiency Syndrome | Mela
34584159 | Positive_Correlation | IL2 | CD80
25972472 | Association | Inflammation | Cd81
25972472 | Association | Listeriosis | Akt1
25972472 | Association | Bacterial Infections | Cd81
25972472 | Association | Listeriosis | Cd81
25972472 | Negative_Correlation | Cd81 | Tnf
25972472 | Association | Communicable Diseases | Cd81
25972472 | Negative_Correlation | Cd81 | Stat1
25972472 | Positive_Correlation | Cd81 | Cd8a
25972472 | Association | Bacterial Infections | Akt1
25972472 | Negative_Correlation | Akt1 | Cd81
38489266 | Bind | Stat1 | Pias1
38489266 | Association | Neoplasms | Stat1
38489266 | Association | Neoplasms | Pias1
33747936 | Association | Neoplasms | MUC16
33747936 | Association | Hemorrhage | ETV6
33747936 | Association | Neoplasms | ETV6
33747936 | Association | Lymphoma Large B-Cell Diffuse | B2M
33747936 | Negative_Correlation | Lymphoma Large B-Cell Diffuse | EZH2
33747936 | Association | Lymphoma Large B-Cell Diffuse | TP53
33747936 | Negative_Correlation | Lymphoma Large B-Cell Diffuse | PIM1
33747936 | Association | Hemorrhage | MUC16
33747936 | Negative_Correlation | Lymphoma Large B-Cell Diffuse | CREBBP
33747936 | Association | Lymphoma Large B-Cell Diffuse | MYD88
33747936 | Negative_Correlation | Lymphoma Large B-Cell Diffuse | KMT2D
33747936 | Association | Hemorrhage | NAV3
33747936 | Association | Lymphoma Large B-Cell Diffuse | H1-2
33747936 | Association | Lymphoma Large B-Cell Diffuse | MUC16
33747936 | Association | Lymphoma Large B-Cell Diffuse | NEB
33747936 | Association | Lymphoma Large B-Cell Diffuse | CCND3
33747936 | Association | Lymphoma Large B-Cell Diffuse | ID3
33747936 | Association | Hemorrhage | MEF2A
33747936 | Association | Lymphoma Large B-Cell Diffuse | NFKB1
33747936 | Association | Lymphoma Large B-Cell Diffuse | CD79B
33747936 | Association | Hemorrhage | RHOA
33747936 | Association | Lymphoma Large B-Cell Diffuse | HLA-B
33747936 | Negative_Correlation | Lymphoma Large B-Cell Diffuse | BCL2
33747936 | Association | Hemorrhage | HLA-B
38287674 | Association | Breast Neoplasms | TNFRSF8
38287674 | Association | IL18R1 | TNFRSF8
38287674 | Association | Neoplasms | TNFRSF8
38287674 | Association | Breast Neoplasms | IL18R1
30619313 | Negative_Correlation | MTOR | IL2RB
30619313 | Negative_Correlation | MTOR | STAT5A
30619313 | Positive_Correlation | Sirolimus | GZMB
30619313 | Negative_Correlation | Sirolimus | Cytomegalovirus Infections
30619313 | Negative_Correlation | Sirolimus | MTOR
30619313 | Positive_Correlation | Sirolimus | IFNG
30619313 | Association | MTOR | TRBV20OR9-2
30619313 | Association | Cytomegalovirus Infections | MTOR
25220254 | Positive_Correlation | Glucose | p.H152C
25220254 | Positive_Correlation | Glucose | Lung Diseases
25220254 | Bind | 6-bromoacetyl-2-dimethylaminonaphthalene | p.H152C
25220254 | Association | Glucose | Infections
25220254 | Association | 6-bromoacetyl-2-dimethylaminonaphthalene | Glucose
25220254 | Positive_Correlation | Glucose | p.A213R
25220254 | Association | Glucose | TMEM132A
38433280 | Association | Metabolic Diseases | NFKB1
38433280 | Association | Inflammation | NFKB1
38433280 | Association | COVID-19 | NFKB1
38433280 | Association | AKT1 | NFKB1
38433280 | Association | Autoimmune Diseases | NFKB1
38433280 | Association | Heredodegenerative Disorders Nervous System | NFKB1
38433280 | Association | NFKB1 | TGFB1
38433280 | Association | Neoplasms | NFKB1
38433280 | Association | Carney Complex | NFKB1
38433280 | Association | Cardiovascular Diseases | NFKB1
38515283 | Negative_Correlation | Hydroxychloroquine | COVID-19
38515283 | Positive_Correlation | Meropenem | Fatigue
38515283 | Positive_Correlation | Ceftriaxone | Dyspnea
38515283 | Positive_Correlation | Ceftriaxone | Fatigue
38515283 | Negative_Correlation | Methylprednisolone | COVID-19
29922483 | Association | Neoplasms | Maoa
38360696 | Negative_Correlation | ginsenoside M1 | Lung Neoplasms
38360696 | Negative_Correlation | Paclitaxel | Lung Neoplasms
38360696 | Negative_Correlation | ginsenoside M1 | Neoplasms
38360696 | Negative_Correlation | Paclitaxel | Neoplasms
38360696 | Comparison | ginsenoside M1 | Paclitaxel
38360696 | Positive_Correlation | ginsenoside M1 | Carcinoma Non-Small-Cell Lung
38360696 | Positive_Correlation | Paclitaxel | Carcinoma Non-Small-Cell Lung
37993889 | Negative_Correlation | Levetiracetam | Cognition Disorders
37993889 | Negative_Correlation | Levetiracetam | Cognitive Dysfunction
37993889 | Negative_Correlation | Levetiracetam | Parkinson Disease
37993889 | Negative_Correlation | Levetiracetam | Memory Disorders
37993889 | Negative_Correlation | Levetiracetam | Dementia
37993889 | Negative_Correlation | Levetiracetam | Conversion Disorder
26946153 | Positive_Correlation | abacavir | Hypersensitivity
17726064 | Negative_Correlation | PIAS3 | STAT3
17726064 | Negative_Correlation | STAT3 | SOCS3
17726064 | Negative_Correlation | PIAS3 | SOCS3
17726064 | Association | Neoplasms | STAT3
17726064 | Association | Neoplasm Metastasis | STAT3
17726064 | Negative_Correlation | Neoplasms | PIAS3
17726064 | Association | STAT3 | XPO1
36298827 | Association | Diarrhea | PROS1
36451838 | Association | Intracranial Aneurysm | CSF2RB
36451838 | Association | Intracranial Aneurysm | IL6
36451838 | Association | Acetaminophen | STAT2
36451838 | Association | Intracranial Aneurysm | PTPN1
36451838 | Association | Intracranial Aneurysm | STAT2
36451838 | Association | Intracranial Aneurysm | ALDH3A2
36451838 | Association | Intracranial Aneurysm | COX6C
36451838 | Association | Intracranial Aneurysm | NPY1R
36451838 | Association | Intracranial Aneurysm | TGFB1
36451838 | Association | Intracranial Aneurysm | KRT18
36451838 | Association | Intracranial Aneurysm | IGSF1
36451838 | Association | Acetaminophen | Intracranial Aneurysm
36451838 | Association | Intracranial Aneurysm | MICB
36451838 | Association | Intracranial Aneurysm | FAS
38201275 | Association | Virus Diseases | STAT1
38201275 | Association | Virus Diseases | KPNA1
38201275 | Association | IRF3 | KPNA1
38201275 | Association | KPNA1 | STAT1
38201275 | Association | KPNA1 | NFKB1
22046267 | Association | Arthritis Rheumatoid | BDNF
26565253 | Association | mica | Water
22140419 | Association | Diabetes Mellitus Type 1 | PTPN22
22140419 | Association | Diabetes Mellitus Type 1 | IL2RA
22140419 | Association | Diabetes Mellitus Type 1 | CTLA4
22140419 | Association | Diabetes Mellitus Type 1 | HLA-C
35926164 | Association | Pulmonary Atelectasis | CD79A
35926164 | Association | COVID-19 | CD79A
31788121 | Association | C17orf49 | IFNAR2
31788121 | Association | C17orf49 | IL2RA
31788121 | Negative_Correlation | C17orf49 | NFKB1
31788121 | Association | Breast Neoplasms | C17orf49
37521792 | Association | Polysaccharides | TMEM132A
38471258 | Association | COVID-19 | CRP
20012975 | Association | Sjogren's Syndrome | SSB
20012975 | Association | Sjogren's Syndrome | TRIM21
38336025 | Cotreatment | tocilizumab | Dexamethasone
38336025 | Association | Inflammation | NEFL
38336025 | Negative_Correlation | tocilizumab | COVID-19
38336025 | Association | COVID-19 | NEFL
38336025 | Association | Inflammation | IL1RN
31432181 | Association | Carcinoma Pancreatic Ductal | NFKB1
31432181 | Association | CCR9 | NFKB1
31432181 | Association | Carcinoma Pancreatic Ductal | NDUFA9
31432181 | Association | NDUFA9 | NFKB1
31432181 | Association | Carcinoma Pancreatic Ductal | CCR5
31432181 | Association | Carcinoma Pancreatic Ductal | CCR9
31432181 | Association | CCR5 | TP53
31432181 | Association | CCR5 | NFKB1
31432181 | Association | CCR9 | TP53
31432181 | Association | Carcinoma Pancreatic Ductal | CCR6
36693093 | Association | S | FURIN
36693093 | Association | GBP2 | FURIN
36693093 | Association | GBP2 | S
36693093 | Association | GBP5 | S
36693093 | Association | GBP5 | FURIN
33453166 | Association | POLD3 | ATR
33453166 | Association | HFM1 | BLM
33453166 | Association | Alternating hemiplegia of childhood | PIAS4
33453166 | Association | PIAS4 | TERF2
33453166 | Association | Alternating hemiplegia of childhood | BLM
38293201 | Negative_Correlation | ruxolitinib | Steroids
38293201 | Negative_Correlation | ruxolitinib | Post-Infectious Disorders
38293201 | Negative_Correlation | ruxolitinib | Inflammation
38293201 | Negative_Correlation | Steroids | Post-Infectious Disorders
38293201 | Negative_Correlation | ruxolitinib | CD8A
35356004 | Negative_Correlation | Daclizumab | Multiple Sclerosis
35356004 | Association | Glatiramer Acetate | HLA-A
35356004 | Association | Daclizumab | HLA-A
35356004 | Association | Multiple Sclerosis | HLA-A
35356004 | Association | Glatiramer Acetate | IL2RA
35356004 | Negative_Correlation | Daclizumab | Sjogren's Syndrome
35356004 | Negative_Correlation | Glatiramer Acetate | Sjogren's Syndrome
35356004 | Association | Daclizumab | HLA-DRB1
35356004 | Negative_Correlation | Glatiramer Acetate | Multiple Sclerosis
35356004 | Association | Sjogren's Syndrome | HLA-A
35356004 | Association | Daclizumab | IL2RA
35356004 | Association | Glatiramer Acetate | HLA-DRB1
35356004 | Association | Multiple Sclerosis | HLA-DRB1
35356004 | Association | Multiple Sclerosis | IL2RA
34758826 | Association | Colorectal Neoplasms | IFNG
34758826 | Association | Neoplasms | STAT1
34758826 | Association | Colorectal Neoplasms | CD274
34758826 | Positive_Correlation | Bortezomib | STAT1
34758826 | Positive_Correlation | CD274 | STAT1
34758826 | Association | Neoplasms | CD274
21968657 | Association | HLA-B | IFNA1
21968657 | Association | EIF2AK2 | STAT1
21968657 | Association | Lipopolysaccharides | Tetradecanoylphorbol Acetate
21968657 | Association | Lipopolysaccharides | HLA-B
21968657 | Association | Inflammation | MRAP
21968657 | Association | IFNA1 | STAT1
21968657 | Positive_Correlation | MRAP | STAT1
21968657 | Association | MAPK14 | STAT1
21968657 | Association | Inflammation | STAT1
21968657 | Association | HLA-B | STAT1
21968657 | Positive_Correlation | Lipopolysaccharides | STAT1
40633091 | Association | Cgas | Tmem173
40633091 | Association | Melanoma | Il18
40633091 | Association | Neoplasms | Ccr5
40633091 | Association | Ccr5 | Tmem173
40633091 | Association | Melanoma | Tmem173
40633091 | Positive_Correlation | Ifnar1 | Tmem173
40633091 | Association | Inflammation | Tmem173
40633091 | Association | Neoplasms | Tmem173
40633091 | Association | Ccr2 | Il18
40633091 | Association | Tgfb1 | Tmem173
40633091 | Association | Neoplasms | Cgas
40633091 | Association | Inflammation | Il18
40633091 | Positive_Correlation | Il18 | Tmem173
40633091 | Association | Inflammation | Ifnar1
40633091 | Positive_Correlation | Ifng | Il18
42109542 | Association | Vitiligo | IFNG
42109542 | Association | Vitiligo | CD8A
42109542 | Negative_Correlation | tofacitinib | Vitiligo
42109542 | Negative_Correlation | tofacitinib | IFNG
42109542 | Positive_Correlation | tofacitinib | Leukopenia
42109542 | Cotreatment | tofacitinib | Tacrolimus
42109542 | Negative_Correlation | Tacrolimus | Vitiligo
42109542 | Positive_Correlation | tofacitinib | Warts
42145610 | Positive_Correlation | Obesity | CRP
42145610 | Negative_Correlation | Obesity | SAA@
42143018 | Positive_Correlation | CCR5 | CD8A
42143018 | Association | ITGA4 | CD8A
42143018 | Association | CD226 | KLRC2
42143018 | Positive_Correlation | IL15 | ENTPD1
42143018 | Association | CD226 | CD8A
42143018 | Association | IL15 | KLRC1
42143018 | Association | ITGA4 | KLRC2
42143018 | Association | KLRC1 | ENTPD1
42143018 | Association | CCR5 | KLRC1
42143018 | Association | ITGA4 | KLRC1
42143018 | Association | KLRC1 | IL22
42143018 | Association | IL22 | CD8A
42143018 | Positive_Correlation | CD226 | IL15
42143018 | Association | CD226 | KLRC1
41415437 | Association | Inflammation | CD8A
41415437 | Association | Melanoma | CCR5
41415437 | Association | Inflammation | CXCR3
41415437 | Association | CCR5 | CD8A
41415437 | Association | CXCR3 | CD8A
41415437 | Negative_Correlation | Neoplasms | CXCR3
41415437 | Association | Melanoma | CXCR6
41415437 | Negative_Correlation | Neoplasms | CXCR6
41415437 | Association | CXCR6 | CD8A
41415437 | Association | Melanoma | CD8A
41415437 | Negative_Correlation | Neoplasms | CCR5
41415437 | Association | Inflammation | CCR5
41415437 | Association | Inflammation | CXCR6
40522146 | Positive_Correlation | CCR5 | CD8A
40522146 | Positive_Correlation | CCL5 | CD8A
40522146 | Positive_Correlation | CCL4 | CD8A
40522146 | Association | Leukemia Biphenotypic Acute | CCL3
40522146 | Association | Leukemia Biphenotypic Acute | CCL5
40522146 | Positive_Correlation | CCL3 | CD8A
40522146 | Association | Leukemia Biphenotypic Acute | CCR5
40522146 | Association | Leukemia Biphenotypic Acute | CD8A
40522146 | Association | Leukemia Biphenotypic Acute | CCL4
25217579 | Association | Neoplasms | HLA-G
25217579 | Association | Neoplasms | CD8A
25217579 | Association | Neoplasms | MICB
25217579 | Association | Neoplasms | MICA
26387944 | Association | Arthritis Juvenile | CD4
26387944 | Association | Hereditary Autoinflammatory Diseases | DNER
26387944 | Association | Autoimmune Diseases | DNER
26387944 | Association | Inflammation | CD4
33830530 | Association | COVID-19 | HLA-A
40595568 | Association | Ccr5 | Ccl5
40595568 | Association | Heart Diseases | Ccr5
40595568 | Association | Pressure Ulcer | Pik3cg
40595568 | Association | Pressure Ulcer | Ccl5
40595568 | Association | Hypertension | Ccl5
40595568 | Association | Heart Diseases | Ccl5
40595568 | Positive_Correlation | Ccl5 | Pik3cg
40595568 | Association | Hypertension | Pik3cg
40595568 | Association | Hypertension | Pik3r1
40595568 | Association | Pressure Ulcer | Ccr5
41854744 | Positive_Correlation | Gnas | Nos2
41854744 | Association | Neoplasms | Gnas
41854744 | Positive_Correlation | Gnas | Mapk14
41854744 | Positive_Correlation | Cd86 | Gnas
41854744 | Positive_Correlation | Gnas | Mapk8
41854744 | Positive_Correlation | Ccr5 | Gnas
41854744 | Negative_Correlation | Gnas | Il10
41854744 | Positive_Correlation | Gnas | Mapk1
41854744 | Negative_Correlation | Gnas | Mrc1
41854744 | Association | Neoplasm Metastasis | Gnas
41854744 | Positive_Correlation | Gnas | Il1b
42024459 | Negative_Correlation | Sirolimus | CCR5
42024459 | Negative_Correlation | Sirolimus | CD4
42024459 | Negative_Correlation | Sirolimus | MTOR
42024459 | Association | MTOR | CD4
42024459 | Association | Virus Diseases | MTOR
42024459 | Positive_Correlation | Sirolimus | BCL2
38953028 | Association | HLA-C | ULBP3
38953028 | Bind | KLRK1 | ULBP1
38953028 | Negative_Correlation | KLRK1 | SNORD20
38953028 | Bind | SNORD20 | ULBP1
41862326 | Negative_Correlation | Pemetrexed | Carcinoma Non-Small-Cell Lung
14504086 | Association | Leukemia | Runx1
14504086 | Association | Hematologic Neoplasms | Runx1
41946995 | Association | Neoplasms | STAT3
41946995 | Association | Neoplasms | NR0B2
41946995 | Association | Carcinoma Hepatocellular | STAT3
41946995 | Positive_Correlation | Carcinogenesis | SETDB2
41946995 | Association | SRSF1 | SETDB2
41946995 | Association | STAT3 | NR0B2
41946995 | Association | Carcinoma Hepatocellular | NR0B2
41946995 | Positive_Correlation | STAT3 | SETDB2
41946995 | Association | Carcinoma Hepatocellular | SETDB2
41946995 | Association | SETDB2 | NR0B2
41946995 | Positive_Correlation | SETDB2 | CD8A
41946995 | Association | Carcinoma Hepatocellular | SRSF1
22144105 | Negative_Correlation | dorsomorphin | Smad9
22144105 | Association | BMP1 | RUNX1
22144105 | Positive_Correlation | IL2 | BMP2
22144105 | Negative_Correlation | dorsomorphin | BMP1
22144105 | Negative_Correlation | dorsomorphin | Smad1
22144105 | Association | Il2 | BMP1
22144105 | Negative_Correlation | IL2 | NOG
22144105 | Negative_Correlation | dorsomorphin | Smad5
22144105 | Negative_Correlation | Nog | BMP1
22144105 | Negative_Correlation | dorsomorphin | Il2
40061315 | Association | Anxiety | LAG3
40061315 | Association | Anxiety | PDCD1
40061315 | Association | Anemia Sickle Cell | TIMD4
40061315 | Association | Anemia Sickle Cell | NECTIN2
40061315 | Association | Inflammation | CTLA4
40061315 | Association | Anemia Sickle Cell | MICA
40061315 | Association | Anemia Sickle Cell | SIGLEC9
40061315 | Association | Anxiety | BTLA
40061315 | Association | Pain | LAG3
40061315 | Association | Inflammation | CD28
40061315 | Association | Anemia Sickle Cell | CD47
40061315 | Association | Anemia Sickle Cell | LAG3
40061315 | Association | Inflammation | TNFRSF14
40061315 | Association | Anemia Sickle Cell | VSIR
40061315 | Association | Inflammation | VSIR
40061315 | Association | Anemia Sickle Cell | HAVCR2
40061315 | Association | Anemia Sickle Cell | BTLA
40061315 | Association | Anemia Sickle Cell | CD96
40061315 | Association | Anemia Sickle Cell | TNFRSF18
40061315 | Association | Pain | BTLA
40061315 | Association | Anemia Sickle Cell | ARG1
40061315 | Association | Anemia Sickle Cell | MICB
40061315 | Association | Anemia Sickle Cell | CD27
40061315 | Association | Anemia Sickle Cell | IL18
40061315 | Association | Pain | CD80
40061315 | Association | Anemia Sickle Cell | TNFRSF14
40061315 | Association | Anxiety | CD80
40061315 | Association | Anemia Sickle Cell | TNFRSF4
40061315 | Association | Anemia Sickle Cell | SIGLEC7
